iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
176,2012-06-25 12:00:00,0.9526220399051136,5.661307105034278,3.0487506225277605,13.13147099835826,92.26261008053987,8.151829887409406,3.140239644396714,0.5899627469337559,0.7284235384081414,21.202027868981926,10.558261635262037,2.381403264206251,3.2928728665815408,13.875584813137996,13.454186293314535,6.101716679434518,3.3925083378679144,4.180657769226134,5.13658047023287,5.898929680311726,5.013838698547333,1.0185289410833884,9.687604188611605,5.6139931899440105,6.3358982292342665,3.3198559687898164,8.250958024962577,9.141356325104429,1.0666934592028159,2.462802409256489,1.120800903999001,7.830663260308189,2.502145725394074,5.57434297632529,17.651522630083836,10.762212313760207,4.06209148454112,21.085823995165555,11.437150237504536,0.9744614574518381,4.747249788741492,0.9955587205072577,6.540285327055041,24.53894536975828,7.035599921227422,7.662169808031053,0.5638238609828992,93.12439056719352,5.6675290065721535,1.7800889045763744,2.1287436280658163
177,2012-06-26 12:00:00,0.9600654373633434,5.707970955866306,3.076498348757223,13.219022723194588,92.87360183597279,8.194932902662181,3.1696188518145236,0.5951391305532074,0.7353358245892501,21.36981456587096,10.643671320440982,2.395782190872677,3.3209835537309096,13.82504257424124,13.572324291642968,6.158453948190608,3.4198861494974966,4.219714077537649,5.183951657896708,5.953454572264292,5.060968235096252,1.0291122906992138,9.779584016804442,5.660190105282263,6.391206805374644,3.3498283040366306,8.224661536262708,9.223335563330386,1.0712144516621322,2.4795562426731137,1.1313431129534584,7.903754604328217,2.5226539424786787,5.608666649621157,17.816174352206357,10.86530479271027,4.098501564360655,21.064706282293304,11.544635509264904,0.983455764083252,4.788619541441684,1.002359925232157,6.598403303810572,24.76009932368462,7.056446316119602,7.732569471646273,0.5690810950403532,92.68716903086779,5.718106414450493,1.7969114835730655,2.127634310351099
178,2012-06-27 12:00:00,0.9675436675244866,5.754878362854436,3.1044011383535994,13.306825497347168,93.48627280630942,8.238216925247364,3.1991886585698883,0.6003485799829229,0.7422923264190883,21.538473503900903,10.729532607679191,2.410207963774776,3.34925174602541,13.775023440627384,13.69115813925466,6.215534628089241,3.447402159952427,4.25899823270347,5.231591068024956,6.008333993989812,5.108397499929418,1.0397673865107482,9.872127502558783,5.7066495860627295,6.446820484752042,3.3799608549575995,8.198563522149714,9.305772258023978,1.0757736256285109,2.4963908960158663,1.1419542318440117,7.977320232494633,2.543267318548261,5.643097503324896,17.981894808323794,10.969040749434138,4.135116890562186,21.044305909621926,11.652813490828452,0.9925085372642953,4.830214931017684,1.0092007178097793,6.656840311892701,24.982521255057843,7.077452241693715,7.803373346680313,0.574372507209472,92.25387692428782,5.768981027061341,1.8138367306143732,2.1265780754515298
179,2012-06-28 12:00:00,0.9750570014075165,5.802031228925913,3.1324600670688256,13.394882311068129,94.10064142056541,8.281685968164291,3.2289504197028704,0.6055913117420826,0.7492933466669832,21.708011705642967,10.815848976328974,2.424681313644232,3.377678754323106,13.725525909631653,13.810692712596541,6.272961002234242,3.475057832272608,4.298511752776224,5.279500420858054,6.063570493314127,5.156128528480097,1.0504946875981016,9.965238312407244,5.75337397449591,6.502741694092961,3.4102547650914024,8.172666606129619,9.388669429132433,1.0803714625262737,2.513307550651648,1.1526347510413737,8.051363443521963,2.56398667941253,5.677636598453478,18.14869145474245,11.073424415053132,4.171938863858272,21.02462131482202,11.761688957018912,1.001620199004478,4.872037522799306,1.0160815469993947,6.715598573407197,25.20621922472686,7.098619452800374,7.874584037067749,0.5796983383763454,91.82449362445293,5.820155010259956,1.830865322307291,2.1255755729258894
180,2012-06-29 12:00:00,0.9826057113648263,5.8494314660849716,3.1606762176068988,13.483196155781,94.7167261567406,8.325344015414748,3.258905497447978,0.6108675436983513,0.7563391898914374,21.878436223010528,10.902623922361201,2.4392029723448103,3.406265894810833,13.676548470359501,13.93093292034103,6.33073536998725,3.5028546311529376,4.3382561667112345,5.3276814485369295,6.119166631268373,5.2041633684523445,1.061294656595556,10.058920139501838,5.800365617545196,6.558972873036185,3.4407111850687646,8.146973309482705,9.472030118333988,1.0850084378826104,2.5303073840763366,1.1633851636054442,8.125887554357822,2.5848128536819073,5.712284998361837,18.316571788699083,11.178460049680242,4.208968893120342,21.005650956022656,11.871266710056362,1.010791173479944,4.914088892195785,1.0230028600459637,6.774680324952612,25.431201346874246,7.119949683783839,7.946204166282541,0.5850588307265867,91.39899865519499,5.871630542318488,1.8479979398841249,2.124627435543193
181,2012-06-30 12:00:00,0.9901900710878415,5.897080995461708,3.189050679618793,13.571770024295727,95.33454554213972,8.369195022482062,3.289055261277246,0.6161774950742355,0.7634301624490033,22.049754137483735,10.989860958462515,2.45377367288736,3.4350144890223437,13.62808960443766,14.051883703429654,6.388860047007336,3.5307940229612127,4.378233014388567,5.376135895121563,6.175124982168477,5.252504079878977,1.0721677596972365,10.153176703684593,5.84762686704503,6.615516474101837,3.471331272624739,8.121486054473978,9.555857389076348,1.0896850215311955,2.5473915700004115,1.174205965299073,8.200895900290131,2.6057466728017467,5.747043768784212,18.48554334860302,11.284151942525396,4.246208395396113,20.987393311906892,11.981551579706004,1.0200218870466071,4.956370624722719,1.029965102747337,6.8340878176504205,25.65747578915892,7.141444649148776,8.018236377369972,0.5904542277530164,90.97737168663508,5.923409813964432,1.865235269217086,2.123734279793109
182,2012-07-01 12:00:00,0.9978103556127296,5.944981747361547,3.217584549698549,13.660606911020162,95.9541181536989,8.413242916812345,3.3194010879436586,0.6215213864534841,0.7705665725032391,22.221972560335505,11.07756361413342,2.4683941494450914,3.4639258638579884,13.580147786741342,14.1735500351183,6.44733736529087,3.5588774757592567,4.418443846635511,5.424865516610331,6.2314481336953165,5.301152735180085,1.083114466662978,10.248011751559186,5.895160079820767,6.672374962664448,3.5021161926117186,8.09620716747113,9.640154326616413,1.0944016778108494,2.5645612784360776,1.185097654601972,8.276391835054957,2.6267889710866923,5.781913977875128,18.65561371427996,11.390504412001427,4.2836587959280035,20.969846881803296,12.092548423427967,1.0293127682533951,4.998884316029607,1.0369687195206823,6.893823317176296,25.885050772860904,7.16310604420903,8.090683332979706,0.5958847742634047,90.55959253464485,5.975495028420275,1.882578000833086,2.1228967063825728
183,2012-07-02 12:00:00,1.0054668413261951,5.993135661315358,3.2462789313805316,13.749709812168167,96.575462618319,8.457491598297668,3.3499443615248983,0.6268994397875379,0.7777487300337457,22.39509863285877,11.165735435787218,2.483065137369154,3.493001351605908,13.532721486098486,14.295936921024094,6.506169673211681,3.587106459327145,4.458890225249554,5.4738720809600725,6.288138686975588,5.35011141922209,1.0941352508243873,10.343429056563577,5.9429676178100515,6.729550816929989,3.5330671170131622,8.07113888197267,9.724924038061326,1.0991588657593634,2.581817675785779,1.1960607327247785,8.35237873094514,2.6479405857551908,5.816896696250092,18.82679050721733,11.497521805830829,4.321321528172551,20.95301018577381,12.204262126528162,1.0386642478556143,5.041631571927952,1.0440141534681484,6.953889103792478,26.11393457302843,7.184935545718989,8.163547715399995,0.6013507163882691,90.14564116031197,6.027888401444394,1.9000268299287384,2.1221153007189772
184,2012-07-03 12:00:00,1.0131598059713707,6.041544686130154,3.2751349351378183,13.839081725964462,97.19859761320488,8.501944939760703,3.380686473467424,0.6323118784020206,0.7849769468452779,22.569139526595116,11.254379986849825,2.4977873732044853,3.522242289964626,13.485809165971647,14.419049399174005,6.565359335561522,3.6154824451904006,4.499573723021798,5.523157368106915,6.345199256663318,5.399382229377315,1.1052305890911014,10.43943241904367,5.991051848185723,6.787046527916724,3.5641852249580044,8.0462833415487,9.810169652410751,1.103957039302607,2.599161924931994,1.2070957036232672,8.428859978919569,2.6692023569641123,5.851992997026014,18.999081390811277,11.605208501153204,4.3591980338208005,20.93688176469803,12.316697602310175,1.048076758828423,5.084614008419901,1.0511018464417594,7.014287472381234,26.344135518626988,7.206934812488184,8.236832226592975,0.6068523015887298,89.73549766940995,6.080592161373158,1.917582456385563,2.1213906333803214
185,2012-07-04 12:00:00,1.020889528653794,6.090210779940376,3.304153678381709,13.92872565284617,97.82354186621066,8.54660678744055,3.4116288226308806,0.6377589270032796,0.7922515365769383,22.744102443564646,11.34350084786042,2.5125615947059323,3.5516500220670655,13.439409285118355,14.542892540055245,6.62490873359086,3.6440069066500094,4.540495923760857,5.572723169987827,6.40263247102205,5.448967275584075,1.1164009619572315,10.53602566632796,6.039415143479956,6.8448645994398145,3.5954717027357375,8.021642602696932,9.895894320600442,1.10879664743903,2.616595185328201,1.218203074012703,8.505838988713146,2.690575127843497,5.887203955861317,19.17249407061524,11.713568904633473,4.397289762819611,20.921460180354078,12.429859792228186,1.0575507363804202,5.127833251727499,1.0582322391075412,7.0750207324794,26.57566199269077,7.229105485979697,8.310539588231075,0.6123897786644195,89.329142311872,6.1336085491641645,1.9352455847853818,2.1207232605726873
