iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
114,2012-04-24 12:00:00,12.969083555835374,96.12392854673355,46.5771864035658,77.05216264091084,463.2368125520588,82.66485119929095,550.702724160036,66.32274528552283,111.72692009590989,330.8160518221677,186.0570561600599,38.12194368316214,83.30431291116525,18.367151159145003,458.09139494208074,365.4889310097116,50.635653409897735,220.58713709017732,64.44887057780656,1034.2631616097058,715.3543189250505,155.3246919283674,589.6309929410235,137.93623836721062,141.56620536836695,57.3181261849847,12.894233741840686,274.07234626512525,15.517722318794242,33.84956097262053,194.9960738258319,1302.9912470335557,26.822375787123775,28.750618253176416,2958.669479177738,1095.9653744136988,50.58022366660297,46.98486018731815,1798.508860397768,171.89814512978967,112.18261236549871,18.061108878493485,183.72700602669454,298.21875078141534,39.71343088785963,350.2100148804101,96.75244714581366,83.2130242518091,203.80032751479172,173.05442444934678,8.621705099608192
115,2012-04-25 12:00:00,13.482499748189891,100.09388304843438,48.573308129782525,80.11617552174927,482.0530105094463,85.96374741810999,565.8173879968388,68.22858525729116,114.83003821035236,344.39202161603083,193.66256652695841,39.560366229680355,86.87858412477239,19.11553377281168,476.4590646742496,378.2871428547549,52.847691797621025,228.32220493497852,67.16457088785816,1063.1899571126567,735.3954484296936,160.82890770644934,610.9835215109937,143.97195168770162,147.6281865444928,59.72700197070765,13.448230404542066,284.72497940095957,16.218081876558188,35.333159743629516,200.6595360220269,1338.5099934829432,27.91499575062913,29.903034823908218,3039.34439029004,1129.7686275129583,52.69425235912591,48.894049324786,1848.1941353091013,176.7137910491351,116.73752566778846,18.871917655656123,190.87040620191755,310.47474114151146,41.26139108588179,362.48375824962795,99.41504650867452,86.5792903366311,212.0605146987069,178.26488810696367,8.97709086330355
116,2012-04-26 12:00:00,14.014934304707404,104.21484583345979,50.647669621559295,83.29530239942616,501.58653575823956,89.3874958313907,581.3328779840438,70.18757455532437,118.01703059826417,358.48785676139863,201.55483208387622,41.049383609752056,90.59008416550391,19.892541004293687,495.4907245624928,391.4999741205754,55.147635969162586,236.30846681341478,69.98660649397839,1092.8808227308982,755.98329666751,166.50264818631516,633.0355552311335,150.2433742005043,153.92356633739868,62.22777478575664,14.02438131852878,295.7526596274347,16.94671719185356,36.87597985273743,206.4756269324842,1374.9798029776614,29.04962891122613,31.098973417892847,3122.1776654431364,1164.562292168511,54.890882288464766,50.87603082928852,1899.2224212983947,181.65635368411773,121.45900943010598,19.71531109299741,198.26674834703283,323.2051331293559,42.86669793114653,375.15823304530153,102.14862349430729,90.07343142412559,220.61976572009038,183.62636590952658,9.346231919607892
117,2012-04-27 12:00:00,14.567055519733172,108.49218977711267,52.803114567908736,86.59367662284136,521.863424801486,92.94059498474303,597.25900101577,72.20113522487912,121.29003361243588,373.1222462969694,209.74396498251343,42.59067854048368,94.44359261826857,20.69921511943605,515.2084613085727,405.1400804187627,57.53869253991588,244.5536571242564,72.9189045646751,1123.3543966626278,777.1319569020662,172.35045209101685,655.8084405268979,156.75878764379235,160.4605426239573,64.82371248894358,14.623517287641326,307.167725980794,17.70464942442658,38.48018491297284,212.448116099257,1412.4243800375723,30.227816464312596,32.340001234843996,3207.222894357218,1200.3739158518313,57.173163089271526,52.933446944738215,1951.6276287441976,186.72892100782082,126.35271538845961,20.592464264779792,205.9244423370333,336.42741507814037,44.531390496714344,388.24587748240003,104.95492678776593,93.70007431923639,229.487988814342,189.14302593259086,9.729630563526948
118,2012-04-28 12:00:00,15.139553873657295,112.93146676984877,55.042583198363296,90.01557286641297,542.9106141917249,96.62769563428593,613.6057543920786,74.27072164112606,124.65122783273075,388.314507001495,218.24041111500023,44.18598607313596,98.44404102707696,21.536634451184398,535.6350351857873,419.220467876765,60.024176175756615,253.06572829991302,75.96552956992318,1154.6296727561369,798.8558223377489,178.37695270501524,679.3241166030417,163.52673750908914,167.2475778582068,67.51819228657267,15.24649822347159,318.982896809246,18.492932970165207,40.14801112908537,218.5808452199598,1450.867906169407,31.451153309577865,33.627739173955604,3294.5347431779646,1237.2317165761688,59.54425076382133,55.06903125334142,2005.444368636861,191.9346395607294,131.42447497676133,21.504590562537558,213.85215952151614,350.1596876083163,46.25757668729317,401.7594858742608,107.83573943903271,97.46400524843862,238.6753927606482,194.8191368209465,10.127806251793304
119,2012-04-29 12:00:00,15.733142707094514,117.53841312591476,57.369115280979194,93.56541162896956,564.7559696248222,100.45360543260024,630.3833263326485,76.39782093959211,128.10283839544155,404.08460254578165,227.05496006534167,45.83709503233637,102.59651711568975,22.405914561961183,556.7938975604924,433.7545007885721,62.6075128898863,261.85285578082227,79.1306877428316,1186.7260011963194,821.169588840511,184.58687825129522,703.6051283644553,170.55604036373205,174.2934066268585,70.31470406609641,15.894214081094901,331.2112799779012,19.31265641389107,41.881769489063295,224.8777282616999,1490.3350424453927,32.72128979114967,34.96386354733462,3384.168959780083,1275.1645934617463,62.00741112394403,57.28561162738348,2060.707957360427,197.27671454533112,136.68030441761536,22.452942797956112,222.05883986263106,364.4206835833032,48.047435377987284,415.71221713646406,110.79287898209131,101.37017498977364,248.1924946079538,200.65906935899775,10.54129613830404
120,2012-04-30 12:00:00,16.34855891184242,122.31895512285861,59.78585319733215,97.24776385671217,587.428315860722,104.4232937331482,647.6020962554459,78.58395342972658,131.64713528104357,420.4531631170644,236.19875529424627,47.545849483107226,106.90626908820818,23.30820943877125,578.709208680366,448.75590929695267,65.29224342065996,270.92344302774563,82.41873166722347,1219.663088729265,844.0882574125194,190.9850521489683,728.6746393864748,177.8557913105734,181.6070433613508,73.21685381236477,16.567585820623687,343.86638325706423,20.164943501777547,43.683848008026516,231.34275147807173,1530.8509315718134,34.03993348679063,36.35010784087378,3476.1823779069405,1314.202137069673,64.56602332940389,59.58611326485029,2117.454420800512,202.75840984321658,142.12640991867113,23.438814328783135,230.553699207355,379.22978863278695,49.90321860890405,430.1176033836319,113.8281975133481,105.4237041473909,258.05012751175747,206.6672980062538,10.970655623495992
121,2012-05-01 12:00:00,16.986563638778726,127.27921467281188,62.29604509538113,101.0673556923943,610.9574674871208,108.5418965143887,665.2726348023832,80.83067298963948,135.28643355675737,437.44150551960803,245.68330455839163,49.314150225394606,111.37871000837355,24.244712721645556,601.4058557191368,464.23879709615966,68.0820266910203,280.28612656616275,85.83416499342071,1253.4609983903974,867.6271363981388,197.57639314164572,754.5564449155102,185.43537158260665,189.19779020542418,76.22836710720584,17.2675663950115,356.96212489043205,21.050954133231574,45.55671402477143,237.97997332195231,1572.4411994062273,35.408851047037714,37.78826452339779,3570.632920051836,1354.3746394687792,67.22358352443054,61.97356181050323,2175.7204977206525,208.38304794894475,147.76919297397217,24.46354020761404,239.34623669214466,394.6070622542451,51.8272538363637,444.98955861159305,116.94358172621922,109.62988857330048,268.25944867661724,212.84840239264616,11.416458917832218
122,2012-05-02 12:00:00,17.6479430228378,132.4255151262471,64.9030481209917,105.02907335280199,635.3742605417729,112.81472142467844,683.4057035930803,83.13956743994191,139.02309357014178,455.07165375474466,255.5204905647859,51.143956315698766,116.01942225606413,25.216658966018116,624.9094710660523,480.2176491430319,70.98064335004484,289.9497810563972,89.38164728446742,1288.140148699924,891.801843397437,204.36591528635688,781.2749848791201,193.30445626971056,197.0752450367742,79.35309271296767,17.99514176452013,370.51284433908245,21.971885372020832,47.50291655115732,244.79352424648548,1615.1319558799248,36.82987008515693,39.28018690489209,3667.5795989816743,1395.713103997226,69.98370857405504,64.45108656399545,2235.5436423465403,214.1540098146588,153.6152557694626,25.52849835333129,248.44624227758098,410.5732595031044,53.821946241408966,460.3423874565472,120.14095289854257,113.99420493898737,278.83194739857817,219.20706876804144,11.87929961955952
123,2012-05-03 12:00:00,18.33350892518417,137.76438720870306,67.6103317288198,109.13796813654668,660.7105850088357,117.24725294890074,702.0122546869161,85.5122588944939,142.8595210897369,473.3663600828464,265.7225818604556,53.03728661531827,120.8341620591812,26.225324939616193,649.2464508468338,496.7073393633875,73.99199939698592,299.92352438251515,93.06599899495706,1323.7213122876472,916.6283068620959,211.35872779227157,808.8553568828848,201.47302217417536,205.2493096408854,82.5950062405337,18.75133193824456,384.5333131964126,22.92897247636741,49.52508867443021,251.78760638627935,1658.9497952799884,38.30488111875845,40.827791044597944,3767.082517798763,1438.2492546782084,72.85013990184899,67.02192377658514,2296.9620260943666,220.0747345991523,159.67140669152292,26.635110744909216,257.8638044101423,427.1498532816603,55.8897810962571,476.19079402200134,123.42226682931009,118.52231645947009,289.7794532010165,225.74809139995335,12.359791306882034
124,2012-05-04 12:00:00,19.044099692676124,143.30257509073272,70.42148107315208,113.39926156409665,686.9994182042467,121.84515769759314,721.1034297326237,87.95040408573607,146.79816738856957,492.3491265689477,276.30224395721444,54.99622136462224,125.8288640987911,27.272030954425187,674.4439736611912,513.7231383394985,77.12012988804392,310.2167227524148,96.89220658454812,1360.2256139073997,942.122767347258,218.56003469795044,837.3233291695012,209.95135579109692,213.7301980346579,85.95821390219162,19.537192043069588,399.03874626841457,23.9234899476632,51.62595001247661,258.96649311047304,1703.9217958430313,39.83583956388773,42.43305770972579,3869.2028684313377,1482.0155452464746,75.82674743059565,69.68942003795952,2360.0145383762724,226.14871931479306,165.9446659370883,27.78484463722211,267.6093178077295,444.3590572365648,58.03332618927714,492.5498907633357,126.7895137210493,123.2200787723103,301.1141440566221,232.47637391307896,12.858568144678504
