iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
57,2012-02-27 12:00:00,625338.2224173355,4436796.873056553,2668749.502090724,5120487.985262723,3.3818442655210584E7,4290280.2996732835,3244639.7922029477,555662.514152954,751498.4792432057,1.5942972309339292E7,8162941.907883,1206305.4954101576,2917255.6383908414,1291954.4828899892,1.2355376219159117E7,6010545.349352033,2683644.3024089443,4000005.196542433,4462504.405226389,6066159.145187414,5095738.950002027,1247135.3427479288,9834871.223979766,4904097.0135964155,5579180.955858662,2838594.3434580425,900902.6134946403,8009400.624443875,640733.747689211,1707911.763304684,1185671.4042228041,8030085.02500823,1816065.0835203046,1993257.888317873,1.80830579563358E7,1.108651421882318E7,3445490.898868726,3416044.424831394,1.1757067434017258E7,1001838.0303144281,3998448.051817534,753131.3440913501,5662815.564676877,2.081706742168368E7,2227880.4306080425,7011862.480409928,580451.1539960149,5884327.8932184465,5336895.208608108,1763871.966483391,492871.2746771602
58,2012-02-28 12:00:00,625129.6281216022,4435305.296369834,2668057.384867196,5119198.930620118,3.381137245701704E7,4288878.1522128275,3227826.3167294464,553867.9657710225,748058.1308048804,1.5937671330196466E7,8159739.884684571,1205636.9005496781,2915853.648830852,1291683.8208852967,1.2346222815232215E7,6001469.249825906,2682912.531050007,3994558.9212219464,4461584.265427123,6035537.358999331,5074161.805091626,1243381.4122512802,9820836.870290054,4901775.805288346,5576776.327524388,2837678.361902525,900719.7669037882,8003760.481306633,640503.455410099,1707409.1527641085,1180037.7444070354,7990302.908451619,1815666.2744971563,1992658.010290133,1.799014744952054E7,1.1055460903893696E7,3444768.9487098632,3415330.9827468977,1.170218427186762E7,996781.4134597556,3996433.7652672413,752861.9037906339,5659082.375737835,2.0812460927524664E7,2227211.8330769064,7003291.849198598,577485.9016188617,5883036.180185157,5332909.392256768,1758826.567408372,492745.2135822008
59,2012-02-29 12:00:00,624893.499104946,4433606.115207503,2667265.805020329,5117740.698418907,3.380335858149832E7,4287290.95419349,3209410.1649014386,551891.5838039139,744283.9956743526,1.5931648237483464E7,8156097.906780645,1204881.7912174836,2914246.208557684,1291376.9030183824,1.2335812528915282E7,5991292.89687471,2682073.2042782158,3988450.1542022633,4460536.134311789,6001942.149521841,5050471.709698227,1239168.9636321482,9805029.758331448,4899111.13070166,5574022.510779002,2836631.761414855,900511.2451930026,7997364.192704132,640238.0422275304,1706832.9148207323,1173837.8786088831,7946755.06784305,1815214.2268714847,1991978.256960944,1.7888418168749366E7,1.1021053612575173E7,3443947.778093872,3414522.252988477,1.1642015533842772E7,991233.3497538932,3994137.313283872,752551.5370460689,5654850.644741676,2.080723554222803E7,2226456.6905940627,6993683.057214302,574236.7445269082,5881572.542730586,5328367.071388435,1753250.6922114184,492602.02611340396
60,2012-03-01 12:00:00,624628.046742591,4431676.317018859,2666363.1122030797,5116105.432345293,3.379433138247777E7,4285509.6287473235,3189275.4942902783,549722.0232997782,740150.3588823461,1.592484879119617E7,8151982.293786174,1204035.830467337,2912407.54035759,1291030.6163889572,1.2324011735342324E7,5979899.6846397845,2681112.7124307943,3981607.7186202863,4459346.6998423785,5965159.370902916,5024506.635195189,1234451.206641141,9787257.966672879,4896065.000887176,5570879.813699197,2835438.2469231146,900274.456236748,7990129.955395972,639933.0972194534,1706174.4102137305,1167028.5132181214,7899171.510026613,1814704.761620663,1991218.787373101,1.7777224143018954E7,1.0982988378070377E7,3443017.612601441,3413611.0506787812,1.1576167456475958E7,985158.6103676434,3991525.6935372325,752195.0324298466,5650065.758666167,2.0801347309770763E7,2225610.9904801417,6982930.245536726,570683.0472266055,5879925.031508312,5323201.4343088,1747097.0887749232,492440.0573022617
61,2012-03-02 12:00:00,624328.0058126842,4429481.301006587,2665332.388623657,5114258.213707773,3.378411326625914E7,4283495.981829263,3167301.901423843,547339.8609279823,735630.2602376932,1.5917133953156445E7,8147309.187383233,1203082.067052769,2910303.8348049554,1290638.4553677277,1.23106190319834E7,5967153.015478402,2680012.914662569,3973949.211117591,4457993.708033203,5924958.033414862,4996088.11635021,1229176.8047482027,9767288.853731453,4892575.566766257,5567288.042988117,2834077.2156164832,900004.7808125545,7981942.785876644,639582.3174715013,1705420.7007925203,1159563.1575164304,7847260.666234307,1814127.9585039304,1990360.1745065572,1.7655907372591324E7,1.094092113302486E7,3441960.9157898,3412579.5538183437,1.1504217813280145E7,978518.8848300787,3988554.355300502,751785.1756738556,5644652.763789676,2.079467685165419E7,2224657.1226551062,6970898.989180548,566803.3644512965,5878060.836507727,5317327.937526629,1740314.0154741493,492256.2900954421
62,2012-03-03 12:00:00,623990.7892219824,4426990.967601063,2664158.3505732357,5112186.408309817,3.377260561151812E7,4281235.582650572,3143373.515718413,544732.7276143762,730697.0111416811,1.590842650743142E7,8142031.193979692,1202013.9048503905,2907901.868764166,1290196.1580028704,1.2295463228950068E7,5952913.789619301,2678756.0575761953,3965389.494682524,4456459.412962952,5881123.141999322,4965046.360830297,1223292.8865203748,9744890.801598735,4888592.363341261,5563195.15646797,2832527.8075864627,899698.7171137368,7972699.272101308,639179.8706645565,1704560.3535665835,1151397.4315777142,7790749.643617174,1813477.9566887924,1989400.608737597,1.7523817498533983E7,1.0894510499452442E7,3440764.5230117147,3411417.640408605,1.14257626461901E7,971278.831154548,3985181.1180516477,751315.1134918921,5638542.788097355,2.078716091191464E7,2223588.679280357,6957461.35939182,562576.9788178377,5875962.807775896,5310662.4869185425,1732849.0141523022,492048.4922087804
63,2012-03-04 12:00:00,623610.1906807666,4424162.680782978,2662819.954014897,5109849.342106042,3.3759596809272334E7,4278683.808925349,3117373.9974046126,541880.3640494873,725323.3921834233,1.5898560496217621E7,8136048.468521444,1200811.7092778198,2905159.503116876,1289695.88409476,1.2278301129768968E7,5937021.954612443,2677319.3115403946,3955831.5261279712,4454716.471815214,5833430.4337818045,4931199.295748836,1216742.5947859942,9719789.29025224,4884039.373277524,5558526.997981001,2830764.305349196,899350.5961009455,7962260.525386502,638717.8412219951,1703577.2474375903,1142485.1385539381,7729352.918300311,1812742.868227328,1988318.150731438,1.7380313962230146E7,1.0843377767995587E7,3439406.9901577407,3410104.0455072657,1.1340381333068514E7,963401.2838649444,3981351.193197826,750775.7728837891,5631645.118299394,2.0778657365208056E7,2222385.1691493555,6942459.465776016,557983.07449505,5873592.00796839,5303101.547254086,1724645.684588604,491812.98122506234
64,2012-03-05 12:00:00,623182.6413209228,4420957.582842417,2661297.3827599958,5107228.478146444,3.374495221796479E7,4275819.611168407,3089196.5362351323,538770.0695877584,719483.3472827233,1.588743021140966E7,8129296.768441019,1199466.163666829,2902034.404929784,1289131.9404747123,1.2258917155825855E7,5919314.560372419,2675679.734123303,3945175.135544681,4452741.586457122,5781681.131736368,4894379.033248887,1209468.435265206,9691709.757141247,4878850.798755345,5553216.363385857,2828760.2176786717,898955.7711563959,7950497.672556462,638188.6211498845,1702456.4508530446,1132783.9406401995,7662814.9349220805,1811914.736683599,1987108.5681868794,1.7224790162135687E7,1.078715180316579E7,3437870.9080753587,3408624.995209373,1.1247686531182898E7,954853.6286088619,3977011.298434463,750158.2512900512,5623874.05471003,2.0769078896212857E7,2221037.2357977116,6925741.287664734,553002.4365698005,5870924.830673479,5294540.618267358,1715647.7348763696,491546.803944017
65,2012-03-06 12:00:00,622700.8003872945,4417323.2045024475,2659564.489688511,5104276.201319249,3.3728418632765174E7,4272590.608379965,3058739.624112818,535381.6450905458,713151.3587893678,1.5874836896628689E7,8121656.962534981,1197954.4844104082,2898474.3471416435,1288494.8467364653,1.2237019524640461E7,5899607.435814284,2673808.6672002254,3933307.927281212,4450501.103803673,5725678.003089976,4854411.819076339,1201410.146483451,9660333.623563033,4872933.442650855,5547172.156033488,2826483.5629816363,898507.266159593,7937244.064281453,637582.2999136937,1701177.8942944591,1122251.7189066878,7590880.390715211,1810979.259250563,1985746.9518490485,1.7056680211444836E7,1.0725430269759666E7,3436129.9934089696,3406955.011838623,1.1147291627897773E7,945603.2226076894,3972094.393647444,749451.1771962274,5615120.539795751,2.075825551123325E7,2219520.9263837715,6907123.927862788,547616.7623729716,5867914.864673866,5284854.050401955,1705795.9922964408,491245.4566703184
66,2012-03-07 12:00:00,622159.905424298,4413209.98465304,2657595.860606415,5100966.757208961,3.370981699915089E7,4268967.663711074,3025917.9505479666,531703.1474703093,706304.3338309524,1.5860639905996667E7,8113044.38515751,1196264.1356655986,2894426.0370909018,1287777.1406976222,1.2212341526060956E7,5877713.983119501,2671676.73647682,3920114.447540622,4447964.825247941,5665261.983224918,4811145.9428270925,1192508.4891376258,9625342.558881484,4866202.980664684,5540308.844136152,2823900.98204376,897999.0045865359,7922341.525736515,636889.0809912886,1699722.312466802,1110852.6271446133,7513339.178618018,1809925.888863754,1984226.133590752,1.6875487683317613E7,1.065782709362842E7,3434161.5634910525,3405075.8175247805,1.1038864015570238E7,935624.083975975,3966533.9909082907,748643.1241734527,5605279.459604958,2.0746070155711506E7,2217823.2948982716,6886430.315285468,541810.5231460737,5864530.556688935,5273913.867981981,1695032.7920478943,490905.09376084787
67,2012-03-08 12:00:00,621551.2612907849,4408553.559673239,2655359.1020150916,5097244.222402739,3.368884357163274E7,4264889.117393472,2990658.89604869,527715.7668551916,698921.1682995599,1.584460091792866E7,8103316.934073684,1194368.699171891,2889825.257991176,1286967.3391016605,1.2184536504003413E7,5853427.26356253,2669248.1173998173,3905467.316074379,4445091.327458119,5600289.509832644,4764432.725747012,1182703.551356747,9586374.980385842,4858545.760022471,5532515.117902935,2820972.9165576478,897422.3938724186,7905592.018277558,636096.6215812662,1698064.7926526614,1098553.7474034696,7429998.26629881,1808737.3781143676,1982517.7277465675,1.6680796707750738E7,1.0583935560036797E7,3431933.38355826,3402956.8128658277,1.0922095027527437E7,924892.5179511271,3960248.659418981,747719.9191799916,5594220.9438296445,2.073231891521101E7,2215916.265334197,6863452.431972991,535570.4048974279,5860716.439825504,5261569.4356151605,1683299.3011827536,490520.206009791
68,2012-03-09 12:00:00,620868.6735455728,4403291.470206779,2652821.970766156,5093074.117580905,3.366526503783784E7,4260316.081968785,2952914.1124130054,523409.8562395971,690984.8076647124,1.582653701477452E7,8092365.593779549,1192251.9116448958,2884605.820817411,1286055.812579093,1.2153280866100919E7,5826539.754947218,2666485.5651553473,3889236.9162184834,4441841.91230386,5530670.573648397,4714155.764872421,1171939.0633606005,9543072.11640616,4849855.5582174985,5523683.729286132,2817657.7513279878,896769.58727502,7886804.701662895,635192.4740684525,1696180.7734827488,1085331.459306406,7340728.529924238,1807400.0067875816,1980611.062651333,1.6472304370040532E7,1.0503378683965111E7,3429416.2784490725,3400574.2158928276,1.079675608999563E7,913394.0441805153,3953156.544874176,746667.080177028,5581818.151038461,2.0716848324388236E7,2213782.577268413,6837989.024642866,528887.2977541229,5856431.273597836,5247666.726128415,1670540.2872753916,490085.85460171226
69,2012-03-10 12:00:00,620101.8503085936,4397345.1826819675,2649944.528713461,5088390.668597942,3.363871673843654E7,4255175.933216422,2912656.4398231697,518769.78152270865,682481.9699586864,1.580616276487311E7,8080021.358851871,1189883.2525801975,2878689.6160833105,1285028.6522110142,1.2118168465843976E7,5796826.195275355,2663344.5674446975,3871282.9561068383,4438165.673568573,5456346.827204062,4660212.861101023,1160161.2162244054,9495035.65436958,4839994.958109317,5513679.782104207,2813906.910322597,896030.0103847325,7865747.33921538,634161.38682365,1694039.487608118,1071168.3133176058,7245437.71422336,1805892.9668002485,1978473.7303444834,1.624983460394452E7,1.0415774687319253E7,3426570.759322954,3397891.2505575,1.0662670559264453E7,901119.1463635641,3945159.73210345,745467.0842099657,5567918.418064602,2.069941352270345E7,2211389.2982497853,6809809.140980686,521755.8158047884,5851608.710906996,5232028.058330412,1656701.8044601749,489595.31225433183
70,2012-03-11 12:00:00,619242.9063275763,4390636.972420794,2646686.33193744,5083148.983851246,3.360889977656312E7,4249418.212042143,2869891.6641405565,513790.16289105464,673405.309406589,1.5783244937887492E7,8066146.778708936,1187242.2611640508,2871995.7293217764,1283873.6013022212,1.2078815519116642E7,5764064.557187198,2659778.4061809867,3851464.8399902615,4434013.557650446,5377330.039398798,4602546.1502096,1147323.5185928731,9441876.08211263,4828832.60671297,5502370.970381917,2809669.0375934225,895193.6483303795,7842194.273803674,632987.7732364606,1691610.0125869396,1056059.5412197032,7144118.032746167,1804198.6934186672,1976090.9448026656,1.6013371766239768E7,1.0320790353562359E7,3423359.7457512817,3394877.4794050795,1.0519771395729998E7,888070.2638494701,3936159.009871995,744101.8324020113,5552371.598593363,2.0679816954074558E7,2208714.058477701,6778691.013001398,514176.3276303528,5846195.832947178,5214471.96893755,1641736.3347643146,489042.31849204964
71,2012-03-12 12:00:00,618279.6975696378,4383071.761305043,2642998.486661076,5077271.746725794,3.3575376813484125E7,4242957.5368471565,2824655.2427751836,508460.71636467136,663753.2065056198,1.575744295773537E7,8050542.037702429,1184293.9268696713,2864430.512484345,1282573.8434307114,1.2034755220713142E7,5728020.033805591,2655732.23094758,3829633.88542007,4429323.216503595,5293679.874409964,4541124.501544079,1133386.1112050402,9383172.27615092,4816204.407449937,5489595.703056886,2804885.0497754356,894247.5235731638,7815877.982485726,631652.9926285957,1688854.6388492542,1040009.947548205,7036818.9855544055,1802292.1183925658,1973425.7077688335,1.576307406795855E7,1.0218109044552281E7,3419735.0074795326,3391488.7523793294,1.0368073332965752E7,874257.4824508476,3926038.2261701045,742549.8985002493,5535001.311541434,2.0657764844665468E7,2205718.286081319,6744386.300966615,506154.44829009403,5840113.356791077,5194793.337727232,1625600.8238555698,488418.6906693864
72,2012-03-13 12:00:00,617202.3813275994,4374554.180817699,2638830.899394694,5070701.8225826975,3.3537770659132954E7,4235729.9771201415,2777023.3924792754,502782.5969112464,653531.8913499586,1.5728464939336326E7,8033037.363657472,1181013.2347457858,2855896.9374489374,1281113.976538263,1.198554485205686E7,5688467.461214697,2651148.1660692813,3805644.5338243037,4424033.149544643,5205541.060332866,4475973.630797005,1118321.0456571653,9318522.608138405,4801951.336774952,5475193.79804905,2799492.379039856,893179.0008225112,7786538.128117991,630137.8554078889,1685734.9753786097,1023040.2490321418,6923693.797052396,1800151.0795860318,1970458.484975264,1.549930403135079E7,1.0107486563614087E7,3415649.9694498247,3387686.6839480936,1.0207729582917964E7,859705.3057604057,3914679.366842285,740789.0319640209,5515633.941604466,2.0633006937772367E7,2202373.6660768455,6706660.306154813,497702.9640603862,5833294.466920057,5172784.095769509,1608262.1013585671,487716.5965610801
73,2012-03-14 12:00:00,615996.7101335243,4364970.352633442,2634124.2887352095,5063348.566043821,3.3495558338720907E7,4227635.603602696,2727108.698903568,496753.2199423695,642755.135626422,1.5695907204772487E7,8013398.716563363,1177360.4693818884,2846284.850675087,1279473.7442975978,1.1930661732117144E7,5645176.795994288,2645959.3621591907,3779347.4424200733,4418067.404062098,5113119.141030189,4407158.043438292,1102111.9075537452,9247507.272883564,4785880.802252906,5458974.736576429,2793420.0445063054,891972.2298847877,7753873.800468054,628419.9142440876,1682205.2921059157,1005183.6538931727,6804970.127815868,1797745.4797722793,1967147.1245664172,1.5222636459094144E7,9988721.23671587,3411046.0213587456,3383418.430677021,1.0039001671209393E7,844448.0074418657,3901947.0980433687,738793.4200340913,5494070.317431713,2.0605191790847983E7,2198635.1950387955,6665257.345766423,488841.1335006424,5825644.700302773,5148214.159194122,1589695.1545276905,486926.1457943998
74,2012-03-15 12:00:00,614650.6313527433,4354205.158838507,2628817.5108271893,5055140.6966598295,3.344827058633205E7,4218595.1770716375,2675069.426161454,490382.5406902877,631446.1203429727,1.5659411316076336E7,7991420.902964856,1173305.9289830814,2835480.684312019,1277634.0367500153,1.186961290137243E7,5597937.096422878,2640095.1824458893,3750601.64075857,4411349.773207475,5016714.146064071,4334809.738754373,1084759.1893379563,9169742.487759665,4767805.137443573,5440748.928227281,2786593.0012719855,890611.4614031906,7717593.862665199,626476.0228966374,1678218.695327604,986491.5956885697,6680992.728968283,1795047.7465414312,1963466.717860133,1.4933879988715515E7,9861710.96045589,3405865.3801132175,3378636.256607154,9862311.61646917,828535.8114895951,3887704.268639359,736536.2500870491,5470115.520438345,2.0574007140630558E7,2194467.7874008296,6619942.387374658,479596.31088331883,5817080.9610388605,5120853.275070595,1569888.612553987,486037.67644802766
75,2012-03-16 12:00:00,613147.5752406009,4342124.148890234,2622839.6095893118,5045972.45577139,3.3395285104366735E7,4208492.6171866115,2621102.9347653566,483677.81207005953,619636.8046476383,1.5618503588463634E7,7966833.4734842535,1168805.2828737511,2823358.123456716,1275570.5948906308,1.1801833756037291E7,5546543.687020977,2633475.3233256848,3719268.6450696206,4403788.434158896,4916692.3308233945,4259108.373086246,1066279.8074359337,9084846.152803281,4747503.606015949,5420296.505403763,2778927.3247155813,889077.475013025,7677370.541624219,624279.6827586442,1673720.5188722431,967029.5863308854,6552189.639362835,1792021.947439226,1959369.4396233705,1.463407361623146E7,9726423.97204699,3400037.3434592006,3373277.230672271,9678205.981404217,812029.580522941,3871796.9042856903,733987.0349537395,5443551.401358075,2.0539034680622134E7,2189819.273337497,6570467.931948733,470002.8636761602,5807491.26309104,5090453.276050171,1548843.0203630838,485039.34203572286
76,2012-03-17 12:00:00,611473.076027966,4328591.078617316,2616117.251724773,5035756.563779908,3.3336026325252775E7,4197231.831077426,2565452.09519184,476659.58441177587,607369.2822272475,1.557275281030979E7,7939394.396252924,1163824.3854157575,2809788.3454985935,1273260.0218338973,1.172680072075013E7,5490823.544330772,2626015.143586953,3685225.5374355502,4395290.188162515,4813514.10069609,4180306.846648253,1046712.0019261036,8992495.033256913,4724761.769489,5397399.345594767,2770334.737476736,887350.9013082383,7632891.315778802,621803.6851393186,1668654.6028199024,946881.8719392453,6419108.250438661,1788634.2705442684,1954824.433249758,1.432449332745481E7,9582954.716982765,3393491.1910960916,3367282.8190073073,9487399.50595172,795006.0302476701,3854070.2886552047,731114.2698480356,5414167.362711332,2.049989061622334E7,2184647.063548834,6516617.002492574,460103.29371433303,5796773.801984528,5056771.3967317045,1526576.0387584548,483919.4104062272
77,2012-03-18 12:00:00,609608.098792483,4313450.197432224,2608566.9342854302,5024370.521854562,3.3269759068012793E7,4184679.4589234004,2508395.6300342213,469346.3397149875,594694.593265261,1.5521610985658087E7,7908796.936837849,1158314.8591168972,2794631.397004893,1270673.5009022655,1.1643934057304325E7,5430624.029080073,2617619.989407291,3648360.0890457365,4385745.166172015,4707700.126215937,4098708.25305597,1026114.1162960811,8892393.80901011,4699334.758140345,5371810.943462219,2760718.039537809,885408.6644585757,7583814.599065378,619017.5765700069,1662956.8406932983,926146.1834283816,6282374.851835608,1784842.1634481768,1949777.7790808948,1.4006631951497776E7,9431492.959057605,3386142.4901560573,3360578.621574806,9290730.046941603,777551.4927192513,3834354.7438664874,727882.8910676553,5381734.172626248,2.045608078992011E7,2178891.2462653783,6458171.759711327,449946.60800962267,5784796.788707773,5019554.392655681,1503120.36329468,482663.8674959415
78,2012-03-19 12:00:00,607535.6633389401,4296544.161447879,2600102.5902901976,5011709.440641714,3.3195787910654794E7,4170721.6535756644,2450250.9185968563,461769.97284279525,581673.345333767,1.5464571484494057E7,7874763.763563851,1152238.9280554904,2777747.1744062593,1267782.802756434,1.1552713784092993E7,5365839.089212706,2608190.7695449274,3608584.510212781,4375041.117339282,4599852.044238314,4014686.746641438,1004568.2866442518,8784334.321166033,4670987.7696062485,5343289.443611855,2749975.918169622,883227.3103432194,7529823.3656498715,615890.4285004922,1656561.6200795916,904936.960956317,6142722.025245546,1780604.805865425,1944192.2171112583,1.3682186774824018E7,9272375.16567549,3377906.0297307535,3353093.928549386,9089190.384896671,759765.9204139762,3812482.479796071,724257.0791856194,5346035.857659355,2.0407140978562016E7,2172501.2111085006,6394957.49552775,439588.80389349273,5771437.445684612,4978563.597358193,1478528.1957933982,481258.729606335
79,2012-03-20 12:00:00,605234.2659267676,4277697.034420194,2590628.116038049,4997632.8527254015,3.311325279688989E7,4155207.550561612,2391361.016759226,453960.2643231552,568373.814112133,1.5401012598120403E7,7836955.769471383,1145545.4296232888,2758987.855249031,1264554.070447257,1.1452588046470042E7,5296398.964628742,2597618.6739132092,3565831.308724439,4363048.3636794975,4490612.570765207,3928660.269267694,982177.7742170123,8668167.144732414,4639461.340588607,5311569.238690075,2737998.7990998346,880779.5046637582,7470583.64670618,612388.5037451893,1649395.672220139,883378.8413125789,6000940.693868473,1775872.3610496281,1938007.4907192308,1.3353020655003779E7,9106048.958584122,3368682.326915537,3344741.650569798,8883872.25806979,741755.6712681454,3788274.5446970914,720197.942473107,5306845.258331085,2.035249348981056E7,2165409.038009537,6326812.926279682,429090.6391830332,5756542.230506962,4933561.350970876,1452868.4034345131,479687.6928017206
80,2012-03-21 12:00:00,602684.48746303,4256732.726376609,2580045.239598299,4982017.186659962,3.3021327396361362E7,4138005.804611338,2332093.9749275073,445959.63189561624,554871.7343756192,1.533035594892905E7,7795066.497863969,1138194.5712240844,2738209.837994937,1260953.811907661,1.1343092054034913E7,5222296.057268685,2585791.1428367104,3520067.1421313044,4349634.175546314,4380679.110203873,3841105.817728536,959068.7505136159,8543860.807268286,4604513.239092772,5276395.292304405,2724674.0768174543,878037.3746342049,7405799.891449436,608478.2095777062,1641384.7616531285,861608.3987415412,5857898.52968284,1770596.416462136,1931179.6960083488,1.3021130828853745E7,8933116.366643708,3358370.611648401,3335437.780665501,8675985.30608657,723636.326427802,3761558.6277510873,715666.5320687677,5263957.052196329,2.029158679034663E7,2157555.973045675,6253634.436953743,418517.4925942037,5739965.626549953,4884337.835117744,1426229.8226244617,477934.4637283717
81,2012-03-22 12:00:00,599862.5784792514,4233459.1175257685,2568246.5753783677,4964703.537016313,3.2919018637919646E7,4118949.3307869784,2272827.2715418274,437807.4811790994,541247.7102470379,1.5251914822425496E7,7748734.035835766,1130134.5979361436,2715267.561082259,1256942.8217174823,1.1223762876420785E7,5143574.459049757,2572587.223213506,3471288.810521873,4334648.221616918,4270759.390172566,3752527.983235318,935385.6737286446,8411473.800663209,4565886.489130676,5237497.153178405,2709882.5985023645,874969.1187129889,7335176.785210685,604124.0609465148,1632448.0239452843,839766.5818423348,5714485.85401396,1764719.4620399273,1923642.293574506,1.2688594381777754E7,8754290.807618985,3346855.732697333,3325081.7152094836,8466791.324518586,705524.7604590971,3732157.555187528,710621.8563100275,5217165.369854494,2.0223755009503886E7,2148866.343004914,6175347.606465098,407936.6526066777,5721531.133312408,4830699.946842321,1398717.3331185542,475980.4925305237
82,2012-03-23 12:00:00,596747.0340495899,4207687.205183057,2555123.875387031,4945549.553256216,3.2805363549738914E7,4097891.4064201666,2213944.7999118497,429554.10395333986,527586.2932595661,1.5165052761354273E7,7697635.629410714,1121326.351371274,2690026.5399447614,1252482.1555036318,1.1094260195948415E7,5060353.785637826,2557884.1185022867,3419536.300374974,4317937.114072349,4161580.1033464996,3663469.0193188777,911290.8451045891,8271210.363745825,4523352.785125945,5194624.769616986,2693504.47081759,871542.3797981875,7258475.929914295,599291.874179422,1622505.0147880616,817999.3301204524,5571627.135992827,1758185.28439284,1915344.8558321544,1.2357524061376147E7,8570429.297230959,3334021.2408017144,3313575.5753119783,8257612.634957837,687541.12711339,3699908.1468854444,705024.1756142908,5166297.720589415,2.0148356583652046E7,2139273.772466634,6091950.469604063,397416.7487841437,5701069.739159009,4772499.47250805,1370453.7126500348,473807.3324184804
83,2012-03-24 12:00:00,593312.4223381629,4179216.8058246598,2540561.852595754,4924378.7033571275,3.2679235190982576E7,4074652.3289480633,2155820.422690255,421245.07178045606,513972.94879179663,1.5069038984051067E7,7641403.878033201,1111720.8290660256,2662358.7817450142,1247527.2773583834,1.0954287309268517E7,4972816.93589882,2541553.4641050803,3364888.0103772376,4299330.674533971,4053841.460919091,3574474.6586978002,886957.850627896,8123389.6877681995,4476683.844085629,5147525.500637752,2675416.400880839,867721.0403180586,7175481.022501717,593947.1183214139,1611470.7476447178,796449.5789963705,5430224.466802856,1750928.8164454333,1906215.087560125,1.2030006604133757E7,8382480.563755427,3319736.9517136086,3300805.1655349866,8049761.136946784,669800.786697533,3664651.5171060944,698833.4492758244,5111194.709608406,2.0064638467121072E7,2128695.900324445,6003485.402499528,387024.8550767582,5678382.145118178,4709623.96557712,1341574.5359535946,471394.503283985
84,2012-03-25 12:00:00,589535.909076981,4147856.5785499653,2524446.942755235,4901031.356867567,3.2539537670602262E7,4049074.895571238,2098814.571500153,412934.2840409759,500492.7584636898,1.496320712381548E7,7579721.299840862,1101283.383624219,2632156.8366813334,1242034.0230642124,1.080371097203985E7,4881229.88485598,2523468.6524630785,3307471.833379594,4278656.7831823025,3948224.5074267155,3486100.8099255655,862569.2184388782,7968493.899789181,4425696.092602805,5095981.353093592,2655498.2191998083,863468.6574956576,7086054.757602543,588058.3829296654,1599263.2132539973,775257.4645866998,5291166.291395999,1742886.4849134556,1896196.7338949163,1.170805596163495E7,8191505.313276103,3303872.2121783067,3286659.1303328215,7844541.563676122,652416.0621960236,3626252.8712888425,692012.952012797,5051744.236643321,1.997187363811404E7,2117060.227465289,5910079.730634612,376825.83362386725,5653276.840128346,4642025.0867108125,1312228.6003357996,468721.8949026049
85,2012-03-26 12:00:00,585391.4186413166,4113411.7342033535,2506662.1387500917,4875316.168252546,3.2385021486413963E7,4020973.701187246,2043259.1204106654,404668.7052097915,487227.3724086126,1.4846820229515297E7,7512242.002209975,1089972.3903642679,2599330.7201912575,1235953.082705709,1.0642486764344502E7,4785926.020481706,2503502.296995647,3247458.585380265,4255728.854184134,3845348.9194370746,3398879.369190532,838308.6584130648,7807130.732057054,4370225.436111575,5039789.214094528,2633631.2641946157,858745.5350719963,6990106.660197639,581596.1701255485,1585799.317763268,754552.7628514285,5155273.653318089,1733986.6077277977,1885212.9975013458,1.1393556101554649E7,7998616.6041547125,3286284.4333797,3271010.851780938,7643182.394694328,635488.7450872767,3584593.596316312,684528.2118271795,4987862.917678761,1.986923220434064E7,2104279.9500179575,5811916.778260644,366879.6436558085,5625534.120879102,4569710.237112254,1282571.9009424062,465767.815640801
86,2012-03-27 12:00:00,580856.0881484029,4075704.9963804963,2487096.3529589684,4847060.154401106,3.221447669790501E7,3990189.7936990396,1989455.6660463132,396500.68110476085,474253.7998330938,1.4719229451000445E7,7438685.678139549,1077762.8599676494,2563822.491905381,1229235.971653871,1.0470773423778437E7,4687320.113657285,2481534.464726114,3185069.986974823,4230361.167483495,3745782.8598640384,3313324.307820195,814357.8353696105,7640069.451749124,4310172.2603103295,4978798.896366535,2609705.680107581,853512.2623634153,6887648.215742493,574536.6037869198,1571002.933432086,734455.5067896708,5023310.992022285,1724159.7111542972,1873203.3705773382,1.1088223270485524E7,7804990.109042893,3266832.6555360504,3253737.4450837574,7446840.935694764,619112.2564614747,3539591.5023343205,676350.9170619329,4919529.40039243,1.9755917813198205E7,2090279.326891627,5709271.92243416,357240.9700139124,5594943.734110276,4492769.021274484,1252767.0031124775,462511.45555652253
